"Interval start","Filtered packets"
72007,0
72008,0
72009,0
72010,0
72011,0
72012,2
72013,4
72014,2
72015,0
72016,0
72017,0
72018,0
72019,0
72020,0
72021,3
72022,0
72023,0
72024,0
72025,0
72026,0
72027,0
72028,0
72029,0
72030,0
72031,0
72032,0
72033,0
72034,0
72035,0
72036,0
72037,0
72038,0
72039,0
72040,0
72041,1
72042,0
72043,2
72044,2
72045,0
72046,0
72047,0
72048,0
72049,2
72050,4
72051,2
72052,3
72053,0
72054,0
72055,0
72056,0
72057,0
72058,0
72059,0
72060,0
72061,0
72062,0
72063,0
72064,0
72065,0
72066,0
72067,0
72068,0
72069,0
72070,0
72071,0
72072,0
72073,0
72074,0
72075,0
72076,2
72077,4
72078,2
72079,0
72080,0
72081,0
72082,3
72083,0
72084,0
72085,0
72086,0
72087,0
72088,0
72089,0
72090,0
72091,0
72092,0
72093,0
72094,0
72095,0
72096,0
72097,0
72098,0
72099,0
72100,0
72101,1
72102,0
72103,0
72104,0
72105,0
72106,2
72107,2
72108,0
72109,0
72110,0
72111,2
72112,4
72113,4
72114,0
72115,0
72116,0
72117,0
72118,0
72119,0
72120,0
72121,0
72122,0
72123,0
72124,0
72125,0
72126,0
72127,0
72128,0
72129,0
72130,0
72131,0
72132,0
72133,0
72134,0
72135,0
72136,0
72137,0
72138,0
72139,2
72140,4
72141,2
72142,0
72143,2
72144,0
72145,0
72146,0
72147,0
72148,0
72149,0
72150,0
72151,0
72152,0
72153,0
72154,0
72155,0
72156,0
72157,0
72158,0
72159,0
72160,0
72161,1
72162,0
72163,0
72164,0
72165,0
72166,0
72167,0
72168,0
72169,0
72170,0
72171,0
72172,0
72173,4
72174,4
72175,2
72176,0
72177,0
72178,0
72179,0
72180,0
72181,0
72182,0
72183,0
72184,0
72185,0
72186,0
72187,0
72188,0
72189,0
72190,0
72191,0
72192,0
72193,0
72194,0
72195,0
72196,0
72197,0
72198,0
72199,0
72200,0
72201,0
72202,2
72203,3
72204,3
72205,2
72206,0
72207,0
72208,0
72209,0
72210,0
72211,0
72212,0
72213,0
72214,0
72215,0
72216,0
72217,0
72218,0
72219,0
72220,0
72221,1
72222,0
72223,0
72224,0
72225,0
72226,0
72227,0
72228,2
72229,2
72230,0
72231,0
72232,0
72233,0
72234,3
72235,0
72236,2
72237,4
72238,2
72239,0
72240,0
72241,0
72242,0
72243,0
72244,0
72245,0
72246,0
72247,0
72248,0
72249,0
72250,0
72251,0
72252,0
72253,0
72254,0
72255,0
72256,0
72257,0
72258,0
72259,0
72260,0
72261,0
72262,0
72263,0
72264,3
72265,0
72266,2
72267,4
72268,2
72269,0
72270,0
72271,0
72272,0
72273,0
72274,0
72275,0
72276,0
72277,0
72278,0
72279,0
72280,0
72281,1
72282,0
72283,0
72284,0
72285,0
72286,0
72287,0
72288,0
72289,0
72290,2
72291,2
72292,0
72293,0
72294,2
72295,0
72296,0
72297,0
72298,2
72299,4
72300,2
72301,0
72302,0
72303,0
72304,0
72305,0
72306,0
72307,0
72308,0
72309,0
72310,0
72311,0
72312,0
72313,0
72314,0
72315,0
72316,0
72317,0
72318,0
72319,0
72320,0
72321,0
72322,0
72323,0
72324,0
72325,2
72326,0
72327,0
72328,0
72329,2
72330,4
72331,2
72332,0
72333,0
72334,0
72335,0
72336,0
72337,0
72338,0
72339,0
72340,0
72341,1
72342,0
72343,0
72344,0
72345,0
72346,0
72347,0
72348,0
72349,0
72350,0
72351,0
72352,0
72353,2
72354,2
72355,3
72356,0
72357,0
72358,0
72359,0
72360,2
72361,4
72362,2
72363,0
72364,0
72365,0
72366,0
72367,0
72368,0
72369,0
72370,0
72371,0
72372,0
72373,0
72374,0
72375,0
72376,0
72377,0
72378,0
72379,0
72380,0
72381,0
72382,0
72383,0
72384,0
72385,2
72386,0
72387,0
72388,0
72389,0
72390,0
72391,0
72392,0
72393,2
72394,4
72395,2
72396,0
72397,0
72398,0
72399,0
72400,0
72401,0
72402,0
72403,0
72404,0
72405,0
72406,0
72407,0
72408,0
72409,0
72410,0
72411,0
72412,0
72413,0
72414,0
72415,2
72416,5
72417,0
72418,0
72419,0
72420,0
72421,0
72422,2
72423,4
72424,2
72425,0
72426,0
72427,0
72428,0
72429,0
72430,0
72431,0
72432,0
72433,0
72434,0
72435,0
72436,0
72437,0
72438,0
72439,0
72440,0
72441,0
72442,0
72443,0
72444,0
72445,0
72446,2
72447,0
72448,0
72449,0
72450,0
72451,0
72452,0
72453,0
72454,0
72455,0
72456,2
72457,4
72458,2
72459,0
72460,0
72461,0
72462,0
72463,0
72464,0
72465,0
72466,5
72467,2
72468,0
72469,0
72470,0
72471,0
72472,0
72473,0
72474,0
72475,2
72476,4
72477,2
72478,0
72479,0
72480,0
72481,0
72482,0
72483,1
72484,2
72485,4
72486,2
72487,0
72488,0
72489,0
72490,0
72491,0
72492,0
72493,0
72494,0
72495,0
72496,0
72497,0
72498,0
72499,0
72500,0
72501,0
72502,0
72503,0
72504,0
72505,0
72506,2
72507,1
72508,0
72509,2
72510,2
72511,2
72512,0
72513,0
72514,0
72515,0
72516,0
72517,0
72518,0
72519,2
72520,4
72521,2
72522,0
72523,0
72524,0
72525,0
72526,0
72527,0
72528,0
72529,0
72530,0
72531,0
72532,0
72533,0
72534,0
72535,0
72536,0
72537,2
72538,2
72539,2
72540,0
72541,1
72542,0
72543,0
72544,0
72545,0
72546,0
72547,2
72548,5
72549,2
72550,0
72551,0
72552,0
72553,0
72554,0
72555,0
72556,0
72557,0
72558,0
72559,0
72560,0
72561,0
72562,0
72563,0
72564,0
72565,0
72566,0
72567,2
72568,0
72569,0
72570,0
72571,0
72572,0
72573,0
72574,0
72575,0
72576,0
72577,0
72578,0
72579,0
72580,0
72581,0
72582,0
72583,2
72584,4
72585,2
72586,0
72587,0
72588,0
72589,1
72590,0
72591,0
72592,0
72593,0
72594,0
72595,0
72596,0
72597,2
72598,0
72599,0
72600,2
72601,3
72602,0
72603,0
72604,0
72605,0
72606,0
72607,0
72608,0
72609,2
72610,4
72611,4
72612,2
72613,2
72614,0
72615,0
72616,0
72617,0
72618,0
72619,0
72620,0
72621,0
72622,0
72623,0
72624,0
72625,0
72626,0
72627,0
72628,2
72629,0
72630,0
72631,0
72632,0
72633,0
72634,0
72635,0
72636,0
72637,0
72638,0
72639,0
72640,0
72641,0
72642,0
72643,0
72644,0
72645,0
72646,2
72647,4
72648,2
72649,0
72650,0
72651,0
72652,0
72653,0
72654,0
72655,0
72656,0
72657,0
72658,3
72659,0
72660,0
72661,0
72662,2
72663,2
72664,0
72665,0
72666,0
72667,0
72668,0
72669,0
72670,0
72671,2
72672,4
72673,2
72674,0
72675,0
72676,0
72677,0
72678,0
72679,0
72680,0
72681,0
72682,0
72683,0
72684,0
72685,0
72686,0
72687,0
72688,2
72689,1
72690,0
72691,0
72692,0
72693,0
72694,0
72695,0
72696,0
72697,0
72698,0
72699,0
72700,0
72701,0
72702,0
72703,0
72704,0
72705,0
72706,0
72707,0
72708,0
72709,2
72710,4
72711,2
72712,0
72713,0
72714,0
72715,0
72716,0
72717,0
72718,0
72719,2
72720,0
72721,0
72722,0
72723,0
72724,0
72725,0
72726,0
72727,0
72728,0
72729,0
72730,0
72731,0
72732,0
72733,2
72734,4
72735,2
72736,0
72737,0
72738,0
72739,0
72740,0
72741,0
72742,0
72743,0
72744,0
72745,0
72746,2
72747,2
72748,2
72749,3
72750,0
72751,0
72752,0
72753,0
72754,1
72755,0
72756,0
72757,0
72758,0
72759,0
72760,0
72761,0
72762,0
72763,0
72764,0
72765,0
72766,0
72767,0
72768,0
72769,0
72770,0
72771,0
72772,2
72773,0
72774,4
72775,2
72776,0
72777,0
72778,0
72779,2
72780,2
72781,2
72782,2
72783,0
72784,0
72785,2
72786,2
72787,0
72788,0
72789,0
72790,0
72791,0
72792,0
72793,0
72794,0
72795,0
72796,2
72797,4
72798,2
72799,0
72800,0
72801,0
72802,0
72803,0
72804,0
72805,0
72806,0
72807,0
72808,0
72809,1
72810,1
72811,0
72812,1
72813,0
72814,0
72815,0
72816,0
72817,0
72818,0
72819,0
72820,0
72821,0
72822,0
72823,0
72824,0
72825,0
72826,0
72827,0
72828,0
72829,0
72830,0
72831,0
72832,0
72833,0
72834,0
72835,0
72836,2
72837,4
72838,2
72839,0
72840,3
72841,0
72842,0
72843,0
72844,0
72845,0
72846,0
72847,2
72848,2
72849,0
72850,0
72851,0
72852,0
72853,0
72854,0
72855,0
72856,0
72857,0
72858,2
72859,4
72860,2
72861,0
72862,0
72863,0
72864,0
72865,0
72866,0
72867,0
72868,0
72869,0
72870,2
72871,0
72872,1
72873,0
72874,0
72875,0
72876,0
72877,0
72878,0
72879,0
72880,0
72881,0
72882,0
72883,0
72884,0
72885,0
72886,1
72887,0
72888,0
72889,0
72890,0
72891,0
72892,0
72893,0
72894,0
72895,0
72896,0
72897,0
72898,0
72899,2
72900,5
72901,3
72902,0
72903,0
72904,0
72905,0
72906,0
72907,0
72908,0
72909,2
72910,2
72911,0
72912,0
72913,0
72914,0
72915,0
72916,0
72917,0
72918,0
72919,0
72920,2
72921,4
72922,2
72923,0
72924,0
72925,0
72926,0
72927,0
72928,0
72929,0
72930,0
72931,2
72932,1
72933,0
72934,0
72935,0
72936,0
72937,0
72938,0
72939,0
72940,0
72941,0
72942,0
72943,0
72944,0
72945,0
72946,0
72947,0
72948,0
72949,0
72950,0
72951,0
72952,0
72953,0
72954,0
72955,0
72956,0
72957,0
72958,0
72959,0
72960,0
72961,2
72962,2
72963,4
72964,2
72965,0
72966,0
72967,0
72968,0
72969,0
72970,0
72971,2
72972,2
72973,0
72974,0
72975,0
72976,0
72977,0
72978,0
72979,0
72980,0
72981,0
72982,2
72983,4
72984,2
72985,0
72986,0
72987,0
72988,0
72989,0
72990,0
72991,2
72992,1
72993,0
72994,0
72995,0
72996,0
72997,0
72998,0
72999,0
73000,0
73001,0
73002,0
73003,0
73004,0
73005,0
73006,0
73007,0
73008,0
73009,0
73010,0
73011,0
73012,0
73013,0
73014,0
73015,0
73016,0
73017,0
73018,0
73019,0
73020,0
73021,0
73022,3
73023,0
73024,0
73025,0
73026,2
73027,4
73028,2
73029,0
73030,0
73031,0
73032,0
73033,0
73034,0
73035,0
73036,0
73037,0
73038,0
73039,0
73040,0
73041,0
73042,0
73043,0
73044,0
73045,2
73046,4
73047,2
73048,0
73049,0
73050,0
73051,0
73052,3
73053,0
73054,0
73055,0
73056,0
73057,0
73058,0
73059,0
73060,0
73061,0
73062,0
73063,0
73064,0
73065,0
73066,0
73067,0
73068,0
73069,0
73070,0
73071,0
73072,0
73073,0
73074,0
73075,0
73076,0
73077,0
73078,0
73079,0
73080,0
73081,0
73082,2
73083,0
73084,0
73085,0
73086,0
73087,0
73088,0
73089,2
73090,4
73091,2
73092,0
73093,2
73094,2
73095,0
73096,0
73097,0
73098,0
73099,0
73100,0
73101,0
73102,0
73103,0
73104,0
73105,0
73106,0
73107,2
73108,4
73109,2
73110,0
73111,1
73112,1
73113,2
73114,0
73115,0
73116,0
73117,0
73118,0
73119,0
73120,0
73121,0
73122,0
73123,0
73124,0
73125,0
73126,0
73127,0
73128,0
73129,0
73130,0
73131,0
73132,0
73133,0
73134,0
73135,0
73136,0
73137,0
73138,0
73139,0
73140,0
73141,0
73142,0
73143,3
73144,0
73145,0
73146,0
73147,0
73148,0
73149,0
73150,0
73151,0
73152,2
73153,4
73154,2
73155,0
73156,2
73157,2
73158,0
73159,0
73160,0
73161,0
73162,0
73163,0
73164,0
73165,0
73166,0
73167,0
73168,0
73169,2
73170,4
73171,2
73172,1
73173,2
73174,0
73175,0
73176,0
73177,0
73178,0
73179,0
73180,0
73181,0
73182,0
73183,0
73184,0
73185,0
73186,0
73187,0
73188,0
73189,0
73190,0
73191,0
73192,0
73193,0
73194,0
73195,0
73196,0
73197,0
73198,0
73199,0
73200,0
73201,0
73202,0
73203,1
73204,1
73205,0
73206,0
73207,0
73208,0
73209,0
73210,0
73211,0
73212,0
73213,0
73214,0
73215,0
73216,2
73217,4
73218,4
73219,2
73220,0
73221,0
73222,0
73223,0
73224,0
73225,0
73226,0
73227,0
73228,0
73229,0
73230,0
73231,2
73232,5
73233,2
73234,2
73235,0
73236,0
73237,0
73238,0
73239,0
73240,0
73241,0
73242,0
73243,0
73244,0
73245,0
73246,0
73247,0
73248,0
73249,0
73250,0
73251,0
73252,0
73253,0
73254,0
73255,0
73256,0
73257,0
73258,0
73259,0
73260,0
73261,0
73262,0
73263,0
73264,2
73265,0
73266,0
73267,0
73268,0
73269,0
73270,0
73271,0
73272,0
73273,0
73274,0
73275,0
73276,0
73277,0
73278,0
73279,2
73280,4
73281,2
73282,0
73283,0
73284,0
73285,0
73286,0
73287,0
73288,0
73289,0
73290,0
73291,0
73292,1
73293,0
73294,4
73295,5
73296,2
73297,0
73298,0
73299,0
73300,0
73301,0
73302,0
73303,0
73304,0
73305,0
73306,0
73307,0
73308,0
73309,0
73310,0
73311,0
73312,0
73313,0
73314,0
73315,0
73316,0
73317,0
73318,0
73319,0
73320,0
73321,0
73322,0
73323,0
73324,0
73325,2
73326,0
73327,0
73328,0
73329,0
73330,0
73331,0
73332,0
73333,0
73334,0
73335,0
73336,0
73337,0
73338,0
73339,0
73340,0
73341,2
73342,4
73343,4
73344,2
73345,0
73346,0
73347,0
73348,0
73349,0
73350,0
73351,0
73352,1
73353,0
73354,0
73355,2
73356,2
73357,4
73358,2
73359,0
73360,0
73361,0
73362,0
73363,0
73364,0
73365,0
73366,0
73367,0
73368,0
73369,0
73370,0
73371,0
73372,0
73373,0
73374,0
73375,0
73376,0
73377,0
73378,0
73379,0
73380,0
73381,0
73382,0
73383,0
73384,0
73385,1
73386,1
73387,0
73388,0
73389,0
73390,0
73391,0
73392,0
73393,0
73394,0
73395,0
73396,0
73397,0
73398,0
73399,0
73400,0
73401,0
73402,0
73403,2
73404,2
73405,0
73406,2
73407,4
73408,2
73409,0
73410,0
73411,0
73412,1
73413,0
73414,0
73415,0
73416,2
73417,0
73418,2
73419,4
73420,2
73421,0
73422,0
73423,0
73424,0
73425,0
73426,0
73427,0
73428,0
73429,0
73430,0
73431,0
73432,0
73433,0
73434,0
73435,0
73436,0
73437,0
73438,0
73439,0
73440,0
73441,0
73442,0
73443,0
73444,0
73445,0
73446,3
73447,0
73448,0
73449,0
73450,0
73451,0
73452,0
73453,0
73454,0
73455,0
73456,0
73457,0
73458,0
73459,0
73460,0
73461,0
73462,0
73463,0
73464,0
73465,2
73466,2
73467,0
73468,0
73469,2
73470,4
73471,2
73472,1
73473,0
73474,0
73475,0
73476,2
73477,0
73478,0
73479,0
73480,2
73481,4
73482,2
73483,0
73484,0
73485,0
73486,0
73487,0
73488,0
73489,0
73490,0
73491,0
73492,0
73493,0
73494,0
73495,0
73496,0
73497,0
73498,0
73499,0
73500,0
73501,0
73502,0
73503,0
73504,0
73505,0
73506,0
73507,2
73508,0
73509,0
73510,0
73511,0
73512,0
73513,0
73514,0
73515,0
73516,0
73517,0
73518,0
73519,0
73520,0
73521,0
73522,0
73523,0
73524,0
73525,0
73526,0
73527,0
73528,0
73529,0
73530,0
73531,0
73532,2
73533,5
73534,2
73535,0
73536,0
73537,3
73538,0
73539,0
73540,0
73541,0
73542,2
73543,2
73544,2
73545,2
73546,0
73547,0
73548,0
73549,0
73550,0
73551,0
73552,0
73553,0
73554,0
73555,0
73556,0
73557,0
73558,0
73559,0
73560,0
73561,0
73562,1
73563,0
73564,0
73565,0
73566,0
73567,2
73568,0
73569,0
73570,0
73571,0
73572,0
73573,0
73574,0
73575,0
73576,0
73577,0
73578,0
73579,0
73580,0
73581,0
73582,0
73583,0
73584,0
73585,0
73586,0
73587,0
73588,2
73589,2
73590,0
73591,0
73592,0
73593,1
73594,0
73595,2
73596,4
73597,2
73598,3
73599,0
73600,0
73601,0
73602,0
73603,0
73604,0
73605,2
73606,4
73607,2
73608,0
73609,0
73610,0
73611,0
73612,0
73613,0
73614,0
73615,0
73616,0
73617,0
73618,0
73619,1
73620,0
73621,0
73622,0
73623,0
73624,0
73625,0
73626,0
73627,0
73628,2
73629,0
73630,0
73631,0
73632,0
73633,0
73634,0
73635,0
73636,0
73637,0
73638,0
73639,0
73640,0
73641,0
73642,0
73643,0
73644,0
73645,0
73646,0
73647,0
73648,0
73649,0
73650,2
73651,2
73652,0
73653,1
73654,0
73655,0
73656,0
73657,0
73658,5
73659,4
73660,2
73661,0
73662,0
73663,0
73664,0
73665,0
73666,0
73667,2
73668,4
73669,2
73670,0
73671,0
73672,0
73673,0
73674,0
73675,0
73676,0
73677,0
73678,0
73679,0
73680,0
73681,0
73682,0
73683,0
73684,0
73685,0
73686,0
73687,0
73688,0
73689,3
73690,0
73691,0
73692,0
73693,0
73694,0
73695,0
73696,0
73697,0
73698,0
73699,0
73700,0
73701,0
73702,0
73703,0
73704,0
73705,0
73706,0
73707,0
73708,0
73709,0
73710,0
73711,0
73712,2
73713,3
73714,0
73715,0
73716,0
73717,0
73718,0
73719,2
73720,0
73721,2
73722,4
73723,2
73724,0
73725,0
73726,0
73727,0
73728,0
73729,2
73730,4
73731,2
73732,0
73733,0
73734,0
73735,0
73736,0
73737,0
73738,0
73739,0
73740,0
73741,0
73742,0
73743,0
73744,0
73745,0
73746,0
73747,0
73748,0
73749,2
73750,1
73751,0
73752,0
73753,0
73754,0
73755,0
73756,0
73757,0
73758,0
73759,0
73760,0
73761,0
73762,0
73763,0
73764,0
73765,0
73766,0
73767,0
73768,0
73769,0
73770,0
73771,0
73772,0
73773,1
73774,0
73775,2
73776,2
73777,0
73778,0
73779,0
73780,2
73781,0
73782,0
73783,0
73784,2
73785,4
73786,2
73787,0
73788,1
73789,0
73790,0
73791,2
73792,4
73793,2
73794,0
73795,0
73796,0
73797,0
73798,0
73799,0
73800,0
73801,0
73802,0
73803,0
73804,0
73805,0
73806,0
73807,0
73808,0
73809,0
73810,3
73811,0
73812,0
73813,0
73814,0
73815,0
73816,0
73817,0
73818,0
73819,0
73820,0
73821,0
73822,0
73823,0
73824,0
73825,0
73826,0
73827,0
73828,0
73829,0
73830,0
73831,0
73832,0
73833,1
73834,0
73835,0
73836,0
73837,0
73838,0
73839,0
73840,2
73841,0
73842,0
73843,0
73844,0
73845,0
73846,0
73847,2
73848,4
73849,2
73850,0
73851,0
73852,0
73853,0
73854,2
73855,4
73856,2
73857,0
73858,0
73859,0
73860,0
73861,0
73862,0
73863,0
73864,0
73865,0
73866,0
73867,0
73868,0
73869,0
73870,0
73871,2
73872,0
73873,0
73874,0
73875,0
73876,0
73877,0
73878,0
73879,0
73880,0
73881,0
73882,0
73883,0
73884,0
73885,0
73886,0
73887,0
73888,0
73889,0
73890,0
73891,0
73892,0
73893,1
73894,0
73895,0
73896,0
73897,2
73898,2
73899,0
73900,0
73901,2
73902,0
73903,0
73904,0
73905,0
73906,0
73907,0
73908,0
73909,0
73910,0
73911,2
73912,4
73913,2
73914,0
73915,0
73916,2
73917,4
73918,2
73919,0
73920,0
73921,0
73922,0
73923,0
73924,0
73925,0
73926,0
73927,0
73928,0
73929,0
73930,0
73931,0
73932,3
73933,0
73934,0
73935,2
73936,2
73937,2
73938,0
73939,0
73940,0
73941,0
73942,0
73943,0
73944,0
73945,0
73946,0
73947,0
73948,0
73949,0
73950,0
73951,0
73952,0
73953,1
73954,0
73955,0
73956,0
73957,0
73958,0
73959,3
73960,2
73961,0
73962,2
73963,0
73964,0
73965,0
73966,0
73967,0
73968,0
73969,0
73970,0
73971,0
73972,0
73973,0
73974,2
73975,4
73976,2
73977,0
73978,2
73979,4
73980,2
73981,0
73982,0
73983,0
73984,0
73985,0
73986,0
73987,0
73988,0
73989,0
73990,0
73991,0
73992,2
73993,0
73994,0
73995,0
73996,0
73997,2
73998,2
73999,2
74000,0
74001,0
74002,0
74003,0
74004,0
74005,0
74006,0
74007,0
74008,0
74009,0
74010,0
74011,0
74012,0
74013,2
74014,0
74015,0
74016,0
74017,0
74018,0
74019,2
74020,2
74021,2
74022,2
74023,4
74024,0
74025,0
74026,0
74027,0
74028,0
74029,0
74030,0
74031,0
74032,0
74033,0
74034,0
74035,0
74036,0
74037,2
74038,4
74039,2
74040,2
74041,6
74042,4
74043,2
74044,0
74045,0
74046,0
74047,0
74048,0
74049,0
74050,0
74051,0
74052,0
74053,3
74054,0
74055,0
74056,0
74057,2
74058,2
74059,2
74060,0
74061,0
74062,0
74063,0
74064,0
74065,0
74066,0
74067,0
74068,0
74069,0
74070,0
74071,0
74072,0
74073,1
74074,0
74075,0
74076,0
74077,0
74078,0
74079,0
74080,0
74081,0
74082,0
74083,3
74084,0
74085,0
74086,0
74087,0
74088,0
74089,0
74090,0
74091,0
74092,0
74093,0
74094,0
74095,0
74096,0
74097,0
74098,0
74099,0
74100,2
74101,4
74102,2
74103,2
74104,4
74105,2
74106,0
74107,0
74108,0
74109,0
74110,0
74111,0
74112,0
74113,0
74114,3
74115,0
74116,0
74117,0
74118,0
74119,2
74120,2
74121,2
74122,0
74123,0
74124,0
74125,0
74126,0
74127,0
74128,0
74129,0
74130,0
74131,0
74132,0
74133,1
74134,0
74135,0
74136,0
74137,0
74138,0
74139,0
74140,0
74141,2
74142,2
