"Interval start","Filtered packets"
71991,1
71992,2
71993,1
71994,1
71995,1
71996,2
71997,1
71998,2
71999,3
72000,1
72001,1
72002,1
72003,1
72004,1
72005,1
72006,1
72007,1
72008,1
72009,2
72010,1
72011,1
72012,0
72013,1
72014,2
72015,1
72016,1
72017,1
72018,2
72019,2
72020,2
72021,1
72022,1
72023,1
72024,1
72025,1
72026,2
72027,1
72028,2
72029,2
72030,1
72031,1
72032,0
72033,1
72034,2
72035,2
72036,1
72037,1
72038,1
72039,2
72040,1
72041,1
72042,1
72043,1
72044,1
72045,1
72046,1
72047,2
72048,1
72049,3
72050,1
72051,1
72052,1
72053,1
72054,2
72055,1
72056,2
72057,1
72058,1
72059,2
72060,1
72061,1
72062,2
72063,2
72064,1
72065,1
72066,1
72067,1
72068,1
72069,2
72070,2
72071,1
72072,1
72073,1
72074,1
72075,1
72076,1
72077,1
72078,1
72079,2
72080,1
72081,1
72082,1
72083,1
72084,1
72085,1
72086,2
72087,1
72088,1
72089,2
72090,2
72091,1
72092,1
72093,7
72094,2
72095,1
72096,1
72097,1
72098,3
72099,3
72100,1
72101,1
72102,1
72103,1
72104,2
72105,1
72106,2
72107,2
72108,1
72109,3
72110,1
72111,1
72112,1
72113,0
72114,2
72115,1
72116,1
72117,1
72118,1
72119,2
72120,1
72121,1
72122,2
72123,1
72124,1
72125,1
72126,2
72127,1
72128,2
72129,2
72130,1
72131,1
72132,1
72133,0
72134,2
72135,2
72136,2
72137,2
72138,1
72139,2
72140,1
72141,1
72142,2
72143,2
72144,1
72145,1
72146,1
72147,1
72148,1
72149,1
72150,0
72151,0
72152,0
72153,0
72154,0
72155,0
72156,0
72157,0
72158,1
72159,1
72160,1
72161,0
72162,1
72163,0
72164,1
72165,0
72166,0
72167,0
72168,0
72169,2
72170,1
72171,0
72172,1
72173,0
72174,0
72175,0
72176,0
72177,1
72178,1
72179,2
72180,0
72181,0
72182,0
72183,0
72184,0
72185,0
72186,0
72187,0
72188,2
72189,2
72190,0
72191,0
72192,0
72193,0
72194,0
72195,0
72196,0
72197,0
72198,0
72199,2
72200,1
72201,0
72202,1
72203,0
72204,0
72205,0
72206,0
72207,0
72208,1
72209,2
72210,0
72211,0
72212,0
72213,0
72214,0
72215,0
72216,2
72217,1
72218,0
72219,1
72220,0
72221,0
72222,0
72223,0
72224,0
72225,0
72226,0
72227,0
72228,0
72229,2
72230,0
72231,0
72232,1
72233,6
72234,0
72235,0
72236,1
72237,0
72238,1
72239,1
72240,1
72241,0
72242,0
72243,0
72244,1
72245,0
72246,1
72247,0
72248,0
72249,1
72250,2
72251,0
72252,1
72253,1
72254,0
72255,0
72256,0
72257,0
72258,0
72259,0
72260,1
72261,0
72262,0
72263,0
72264,0
72265,0
72266,0
72267,0
72268,1
72269,0
72270,1
72271,0
72272,1
72273,1
72274,1
72275,0
72276,0
72277,0
72278,0
72279,0
72280,2
72281,0
72282,1
72283,0
72284,0
72285,0
72286,0
72287,0
72288,1
72289,2
72290,1
72291,0
72292,0
72293,0
72294,0
72295,0
72296,1
72297,0
72298,0
72299,0
72300,1
72301,0
72302,0
72303,0
72304,1
72305,0
72306,0
72307,0
72308,1
72309,0
72310,2
72311,0
72312,0
72313,0
72314,0
72315,0
72316,1
72317,1
72318,0
72319,0
72320,1
72321,0
72322,0
72323,0
72324,1
72325,1
72326,0
72327,0
72328,0
72329,1
72330,1
72331,0
72332,0
72333,0
72334,0
72335,0
72336,0
72337,0
72338,0
72339,0
72340,2
72341,0
72342,0
72343,0
72344,1
72345,0
72346,1
72347,0
72348,0
72349,1
72350,1
72351,0
72352,1
72353,1
72354,0
72355,0
72356,0
72357,0
72358,0
72359,0
72360,2
72361,1
72362,0
72363,0
72364,0
72365,0
72366,0
72367,0
72368,0
72369,0
72370,1
72371,0
72372,0
72373,0
72374,0
72375,0
72376,0
72377,0
72378,0
72379,0
72380,1
72381,1
72382,1
72383,1
72384,0
72385,0
72386,1
72387,0
72388,0
72389,0
72390,2
72391,3
72392,11
72393,1
72394,0
72395,0
72396,0
72397,0
72398,1
72399,1
72400,1
72401,0
72402,0
72403,1
72404,0
72405,0
72406,0
72407,0
72408,0
72409,0
72410,1
72411,0
72412,0
72413,0
72414,1
72415,0
72416,0
72417,0
72418,1
72419,0
72420,2
72421,0
72422,0
72423,0
72424,0
72425,0
72426,1
72427,1
72428,0
72429,0
72430,1
72431,0
72432,0
72433,1
72434,0
72435,1
72436,0
72437,0
72438,0
72439,0
72440,1
72441,0
72442,1
72443,0
72444,0
72445,0
72446,0
72447,0
72448,0
72449,0
72450,2
72451,0
72452,0
72453,0
72454,1
72455,0
72456,1
72457,0
72458,0
72459,0
72460,1
72461,0
72462,1
72463,0
72464,1
72465,0
72466,0
72467,0
72468,0
72469,1
72470,2
72471,1
72472,0
72473,0
72474,0
72475,0
72476,0
72477,0
72478,0
72479,0
72480,1
72481,0
72482,0
72483,0
72484,0
72485,0
72486,1
72487,0
72488,2
72489,1
72490,2
72491,0
72492,1
72493,0
72494,0
72495,0
72496,0
72497,0
72498,2
72499,0
72500,2
72501,0
72502,0
72503,0
72504,0
72505,0
72506,1
72507,1
72508,0
72509,0
72510,1
72511,0
72512,0
72513,0
72514,0
72515,0
72516,0
72517,1
72518,1
72519,0
72520,1
72521,0
72522,1
72523,0
72524,0
72525,0
72526,1
72527,0
72528,1
72529,1
72530,1
72531,0
72532,0
72533,0
72534,1
72535,0
72536,1
72537,0
72538,0
72539,0
72540,2
72541,0
72542,1
72543,1
72544,0
72545,0
72546,0
72547,0
72548,0
72549,0
72550,1
72551,0
72552,0
72553,0
72554,0
72555,1
72556,0
72557,0
72558,1
72559,0
72560,1
72561,3
72562,1
72563,0
72564,1
72565,0
72566,0
72567,0
72568,0
72569,0
72570,1
72571,7
72572,1
72573,0
72574,0
72575,0
72576,0
72577,0
72578,1
72579,1
72580,0
72581,1
72582,0
72583,0
72584,0
72585,0
72586,0
72587,0
72588,0
72589,1
72590,0
72591,1
72592,0
72593,0
72594,1
72595,0
72596,1
72597,0
72598,1
72599,0
72600,1
72601,1
72602,0
72603,0
72604,0
72605,0
72606,1
72607,0
72608,1
72609,0
72610,0
72611,2
72612,0
72613,0
72614,1
72615,0
72616,1
72617,0
72618,0
72619,0
72620,0
72621,1
72622,0
72623,0
72624,0
72625,0
72626,0
72627,0
72628,0
72629,0
72630,1
72631,1
72632,0
72633,0
72634,1
72635,0
72636,1
72637,0
72638,0
72639,0
72640,0
72641,1
72642,1
72643,0
72644,1
72645,0
72646,0
72647,0
72648,0
72649,1
72650,1
72651,1
72652,1
72653,0
72654,0
72655,0
72656,0
72657,0
72658,0
72659,0
72660,0
72661,1
72662,0
72663,0
72664,0
72665,0
72666,1
72667,1
72668,0
72669,0
72670,1
72671,1
72672,1
72673,0
72674,0
72675,0
72676,0
72677,0
72678,1
72679,0
72680,1
72681,1
72682,0
72683,0
72684,0
72685,0
72686,1
72687,0
72688,1
72689,0
72690,0
72691,1
72692,0
72693,0
72694,0
72695,0
72696,0
72697,0
72698,0
72699,0
72700,0
72701,0
72702,2
72703,0
72704,0
72705,0
72706,1
72707,0
72708,1
72709,1
72710,0
72711,0
72712,1
72713,0
72714,1
72715,0
72716,1
72717,0
72718,0
72719,0
72720,0
72721,0
72722,2
72723,0
72724,2
72725,0
72726,0
72727,0
72728,0
72729,4
72730,0
72731,0
72732,1
72733,0
72734,0
72735,0
72736,0
72737,0
72738,1
72739,0
72740,0
72741,0
72742,1
72743,0
72744,0
72745,1
72746,0
72747,1
72748,0
72749,0
72750,0
72751,0
72752,1
72753,1
72754,0
72755,1
72756,0
72757,0
72758,0
72759,0
72760,0
72761,1
72762,1
72763,1
72764,0
72765,0
72766,0
72767,0
72768,0
72769,1
72770,0
72771,0
72772,1
72773,0
72774,0
72775,0
72776,0
72777,1
72778,0
72779,0
72780,1
72781,1
72782,1
72783,1
72784,0
72785,0
72786,0
72787,0
72788,2
72789,2
72790,0
72791,1
72792,1
72793,0
72794,0
72795,0
72796,0
72797,1
72798,0
72799,1
72800,0
72801,0
72802,1
72803,0
72804,0
72805,0
72806,0
72807,0
72808,0
72809,0
72810,0
72811,0
72812,0
72813,1
72814,0
72815,0
72816,0
72817,1
72818,0
72819,1
72820,0
72821,0
72822,1
72823,0
72824,0
72825,1
72826,0
72827,1
72828,0
72829,1
72830,0
72831,0
72832,1
72833,1
72834,0
72835,1
72836,0
72837,1
72838,0
72839,0
72840,2
72841,0
72842,1
72843,0
72844,0
72845,0
72846,0
72847,0
72848,0
72849,1
72850,0
72851,0
72852,1
72853,1
72854,0
72855,1
72856,0
72857,0
72858,0
72859,0
72860,0
72861,1
72862,3
72863,1
72864,0
72865,0
72866,0
72867,0
72868,6
72869,1
72870,4
72871,1
72872,0
72873,1
72874,0
72875,0
72876,0
72877,0
72878,0
72879,0
72880,0
72881,0
72882,0
72883,1
72884,0
72885,1
72886,0
72887,0
72888,0
72889,1
72890,1
72891,1
72892,0
72893,2
72894,0
72895,0
72896,1
72897,1
72898,0
72899,1
72900,0
72901,0
72902,0
72903,1
72904,0
72905,1
72906,0
72907,1
72908,0
72909,0
72910,0
72911,0
72912,0
72913,1
72914,0
72915,0
72916,0
72917,0
72918,0
72919,0
72920,0
72921,0
72922,1
72923,1
72924,0
72925,0
72926,0
72927,0
72928,0
72929,1
72930,1
72931,0
72932,0
72933,1
72934,0
72935,0
72936,0
72937,1
72938,1
72939,0
72940,0
72941,0
72942,0
72943,1
72944,1
72945,0
72946,1
72947,0
72948,0
72949,1
72950,1
72951,0
72952,0
72953,1
72954,0
72955,0
72956,0
72957,0
72958,0
72959,0
72960,0
72961,1
72962,0
72963,1
72964,0
72965,1
72966,1
72967,0
72968,0
72969,0
72970,0
72971,0
72972,0
72973,2
72974,1
72975,0
72976,0
72977,0
72978,0
72979,0
72980,0
72981,1
72982,1
72983,1
72984,0
72985,0
72986,0
72987,0
72988,0
72989,0
72990,0
72991,0
72992,0
72993,1
72994,0
72995,0
72996,0
72997,1
72998,1
72999,0
73000,0
73001,1
73002,0
73003,3
73004,0
73005,0
73006,1
73007,0
73008,0
73009,1
73010,1
73011,0
73012,5
73013,1
73014,0
73015,0
73016,0
73017,1
73018,1
73019,0
73020,0
73021,0
73022,0
73023,1
73024,0
73025,0
73026,0
73027,0
73028,0
73029,0
73030,0
73031,0
73032,0
73033,2
73034,0
73035,0
73036,0
73037,1
73038,1
73039,0
73040,0
73041,0
73042,0
73043,1
73044,0
73045,1
73046,1
73047,0
73048,0
73049,0
73050,0
73051,0
73052,1
73053,1
73054,1
73055,0
73056,0
73057,0
73058,0
73059,0
73060,0
73061,0
73062,1
73063,1
73064,0
73065,0
73066,0
73067,0
73068,0
73069,2
73070,0
73071,0
73072,0
73073,2
73074,1
73075,0
73076,0
73077,0
73078,0
73079,0
73080,0
73081,1
73082,1
73083,1
73084,0
73085,0
73086,0
73087,0
73088,1
73089,0
73090,1
73091,0
73092,0
73093,0
73094,0
73095,0
73096,0
73097,0
73098,0
73099,0
73100,0
73101,0
73102,1
73103,0
73104,1
73105,0
73106,0
73107,0
73108,0
73109,0
73110,0
73111,1
73112,1
73113,1
73114,0
73115,0
73116,0
73117,0
73118,0
73119,2
73120,0
73121,1
73122,1
73123,0
73124,0
73125,0
73126,0
73127,1
73128,0
73129,2
73130,0
73131,0
73132,1
73133,0
73134,0
73135,0
73136,0
73137,0
73138,0
73139,0
73140,1
73141,0
73142,1
73143,1
73144,0
73145,0
73146,0
73147,1
73148,0
73149,1
73150,0
73151,0
73152,1
73153,0
73154,0
73155,1
73156,0
73157,1
73158,0
73159,0
73160,0
73161,0
73162,1
73163,1
73164,0
73165,8
73166,7
73167,6
73168,7
73169,6
73170,8
73171,9
73172,7
73173,9
73174,7
73175,7
73176,7
73177,7
73178,6
73179,8
73180,6
73181,7
73182,7
73183,8
73184,7
73185,8
73186,6
73187,11
73188,8
73189,8
73190,6
73191,8
73192,7
73193,8
73194,7
73195,6
73196,8
73197,6
73198,7
73199,8
73200,6
73201,8
73202,7
73203,7
73204,7
73205,6
73206,7
73207,6
73208,7
73209,7
73210,6
73211,7
73212,7
73213,8
73214,6
73215,8
73216,7
73217,6
73218,7
73219,8
73220,6
73221,8
73222,7
73223,7
73224,7
73225,6
73226,7
73227,8
73228,6
73229,8
73230,7
73231,7
73232,7
73233,8
73234,6
73235,8
73236,7
73237,7
73238,7
73239,7
73240,7
73241,6
73242,7
73243,8
73244,6
73245,7
73246,6
73247,7
73248,6
73249,8
73250,7
73251,7
73252,7
73253,8
73254,6
73255,8
73256,7
73257,7
73258,7
73259,6
73260,7
73261,7
73262,6
73263,9
73264,6
73265,8
73266,7
73267,6
73268,7
73269,7
73270,6
73271,8
73272,7
73273,9
73274,6
73275,7
73276,6
73277,7
73278,7
73279,6
73280,7
73281,7
73282,6
73283,8
73284,7
73285,5
73286,7
73287,8
73288,7
73289,7
73290,7
73291,7
73292,6
73293,8
73294,8
73295,6
73296,8
73297,6
73298,7
73299,6
73300,7
73301,7
73302,7
73303,8
73304,7
73305,7
73306,7
73307,6
73308,6
73309,8
73310,8
73311,7
73312,7
73313,8
73314,7
73315,6
73316,7
73317,7
73318,6
73319,7
73320,7
73321,6
73322,7
73323,11
73324,8
73325,7
73326,8
73327,6
73328,7
73329,7
73330,7
73331,7
73332,7
73333,8
73334,7
73335,6
73336,7
73337,6
73338,10
73339,6
73340,8
73341,7
73342,6
73343,8
73344,8
73345,6
73346,8
73347,7
73348,8
73349,6
73350,7
73351,7
73352,6
73353,8
73354,8
73355,6
73356,7
73357,7
73358,6
73359,7
73360,7
73361,6
73362,8
73363,8
73364,6
73365,7
73366,8
73367,7
73368,7
73369,8
73370,7
73371,6
73372,7
73373,7
73374,7
73375,7
73376,8
73377,6
73378,7
73379,7
73380,6
73381,7
73382,8
73383,8
73384,7
73385,7
73386,7
73387,6
73388,7
73389,7
73390,6
73391,7
73392,7
73393,7
73394,7
73395,7
73396,6
73397,7
73398,8
73399,6
73400,8
73401,7
73402,7
73403,8
73404,8
73405,5
73406,7
73407,6
73408,7
73409,7
73410,7
73411,7
73412,8
73413,7
73414,7
73415,6
73416,7
73417,7
73418,7
73419,7
73420,8
73421,7
73422,6
73423,8
73424,7
73425,6
73426,7
73427,7
73428,6
73429,8
73430,7
73431,6
73432,7
73433,7
73434,8
73435,7
73436,6
73437,7
73438,7
73439,7
73440,8
73441,7
73442,7
73443,8
73444,6
73445,7
73446,8
73447,8
73448,12
73449,7
73450,7
73451,6
73452,7
73453,8
73454,7
73455,7
73456,7
73457,8
73458,7
73459,7
73460,7
73461,7
73462,6
73463,8
73464,7
73465,7
73466,7
73467,6
73468,7
73469,7
73470,7
73471,9
73472,7
73473,7
73474,7
73475,7
73476,7
73477,7
73478,7
73479,7
73480,6
73481,7
73482,7
73483,9
73484,7
73485,7
73486,6
73487,7
73488,7
73489,6
73490,8
73491,7
73492,6
73493,7
73494,8
73495,6
73496,8
73497,7
73498,6
73499,7
73500,7
73501,7
73502,7
73503,7
73504,7
73505,7
73506,7
73507,6
73508,7
73509,7
73510,6
73511,7
73512,7
73513,7
73514,8
73515,7
73516,6
73517,7
73518,7
73519,7
73520,6
73521,7
73522,7
73523,6
73524,8
73525,5
73526,6
73527,7
73528,7
73529,6
73530,7
73531,7
73532,6
73533,7
73534,7
73535,7
73536,7
73537,6
73538,7
73539,6
73540,7
73541,6
73542,7
73543,7
73544,7
73545,7
73546,7
73547,6
73548,7
73549,9
73550,6
73551,7
73552,7
73553,6
73554,8
73555,7
73556,6
73557,7
73558,7
73559,6
73560,7
73561,7
73562,6
73563,7
73564,8
73565,6
73566,7
73567,6
73568,7
73569,6
73570,8
73571,7
73572,6
73573,7
73574,8
73575,6
73576,7
73577,7
73578,6
73579,13
73580,7
73581,6
73582,7
73583,7
73584,7
73585,7
73586,7
73587,6
73588,7
73589,7
73590,6
73591,7
73592,7
73593,6
73594,8
73595,7
73596,6
73597,7
73598,7
73599,6
73600,7
73601,7
73602,6
73603,8
73604,8
73605,7
73606,6
73607,7
73608,7
73609,6
73610,7
73611,7
73612,6
73613,7
73614,8
73615,6
73616,7
73617,7
73618,6
73619,7
73620,7
73621,7
73622,6
73623,7
73624,7
73625,7
73626,7
73627,7
73628,7
73629,6
73630,7
73631,7
73632,6
73633,7
73634,7
73635,7
73636,7
73637,7
73638,6
73639,7
73640,7
73641,6
73642,7
73643,7
73644,7
73645,5
73646,7
73647,7
73648,6
73649,7
73650,7
73651,6
73652,7
73653,7
73654,6
73655,7
73656,7
73657,7
73658,7
73659,7
73660,6
73661,7
73662,7
73663,7
73664,8
73665,7
73666,7
73667,7
73668,7
73669,6
73670,8
73671,7
73672,7
73673,8
73674,8
73675,7
73676,6
73677,7
73678,6
73679,7
73680,8
73681,7
73682,8
73683,8
73684,7
73685,6
73686,6
73687,7
73688,6
73689,7
73690,7
73691,7
73692,6
73693,8
73694,6
73695,7
73696,8
73697,6
73698,7
73699,6
73700,8
73701,7
73702,7
73703,8
73704,7
73705,6
73706,7
73707,7
73708,7
73709,7
73710,8
73711,6
73712,7
73713,7
73714,7
73715,6
73716,8
73717,6
73718,8
73719,6
73720,7
73721,7
73722,6
73723,8
73724,6
73725,7
73726,6
73727,7
73728,7
73729,7
73730,7
73731,7
73732,7
73733,8
73734,7
73735,6
73736,8
73737,7
73738,7
73739,8
73740,8
73741,6
73742,7
73743,14
73744,7
73745,7
73746,8
73747,6
73748,7
73749,6
73750,7
73751,7
73752,7
73753,8
73754,7
73755,7
73756,7
73757,6
73758,7
73759,7
73760,6
73761,7
73762,6
73763,8
73764,5
73765,0
73766,0
73767,0
73768,1
73769,0
73770,1
73771,2
73772,1
73773,1
73774,1
73775,0
73776,0
73777,0
73778,0
73779,0
73780,1
73781,0
73782,1
73783,1
73784,0
73785,0
73786,0
73787,0
73788,1
73789,1
73790,1
73791,0
73792,0
73793,1
73794,2
73795,1
73796,1
73797,0
73798,0
73799,0
73800,0
73801,0
73802,0
73803,0
73804,2
73805,0
73806,0
73807,0
73808,1
73809,0
73810,1
73811,0
73812,0
73813,0
73814,1
73815,0
73816,1
73817,0
73818,1
73819,0
73820,0
73821,0
73822,0
73823,0
73824,2
73825,0
73826,1
73827,0
73828,0
73829,0
73830,0
73831,0
73832,0
73833,0
73834,1
73835,0
73836,0
73837,0
73838,0
73839,0
73840,1
73841,0
73842,0
73843,0
73844,1
73845,0
73846,0
73847,1
73848,0
73849,2
73850,0
73851,1
73852,0
73853,0
73854,1
73855,1
73856,0
73857,1
73858,0
73859,0
73860,0
73861,0
73862,0
73863,1
73864,1
73865,1
73866,0
73867,0
73868,0
73869,0
73870,0
73871,0
73872,0
73873,0
73874,1
73875,0
73876,0
73877,0
73878,0
73879,1
73880,0
73881,0
73882,0
73883,1
73884,1
73885,1
73886,0
73887,0
73888,0
73889,0
73890,0
73891,1
73892,0
73893,1
73894,1
73895,0
73896,0
73897,0
73898,1
73899,1
73900,0
73901,1
73902,0
73903,0
73904,1
73905,0
73906,0
73907,0
73908,14
73909,1
73910,1
73911,0
73912,0
73913,0
73914,1
73915,1
73916,0
73917,0
73918,0
73919,1
73920,0
73921,1
73922,0
73923,0
73924,1
73925,0
73926,0
73927,1
73928,0
73929,1
73930,0
73931,0
73932,0
73933,0
73934,0
73935,1
73936,0
73937,1
73938,0
73939,0
73940,0
73941,0
73942,1
73943,0
73944,1
73945,0
73946,0
73947,0
73948,0
73949,0
73950,0
73951,1
73952,0
73953,0
73954,1
73955,1
73956,0
73957,0
73958,1
73959,0
73960,0
73961,0
73962,0
73963,0
73964,2
73965,1
73966,0
73967,0
73968,0
73969,1
73970,0
73971,0
73972,0
73973,0
73974,1
73975,0
73976,1
73977,0
73978,0
73979,0
73980,0
73981,0
73982,0
73983,0
73984,1
73985,0
73986,0
73987,0
73988,0
73989,0
73990,0
73991,0
73992,0
73993,0
73994,1
73995,0
73996,0
73997,0
73998,0
73999,0
74000,1
74001,0
74002,0
74003,0
74004,1
74005,0
74006,0
74007,0
74008,0
74009,0
74010,0
74011,0
74012,0
74013,0
74014,1
74015,0
74016,0
74017,0
74018,0
74019,0
74020,0
74021,1
74022,0
74023,0
74024,1
74025,0
74026,0
74027,0
74028,0
74029,1
74030,0
74031,0
74032,0
74033,0
74034,1
74035,0
74036,0
74037,0
74038,0
74039,0
74040,1
74041,0
74042,0
74043,0
74044,1
74045,0
74046,0
74047,0
74048,1
74049,0
74050,0
74051,0
74052,0
74053,0
74054,1
74055,0
74056,0
74057,0
74058,0
74059,0
74060,0
74061,0
74062,0
74063,0
74064,1
74065,0
74066,0
74067,0
74068,0
74069,0
74070,1
74071,2
74072,0
74073,0
74074,1
74075,0
74076,0
74077,0
74078,1
74079,0
74080,0
74081,0
74082,0
74083,0
74084,1
74085,0
74086,0
74087,0
74088,0
74089,1
74090,0
74091,0
74092,0
74093,0
74094,1
74095,0
74096,1
74097,0
74098,0
74099,0
74100,0
74101,0
74102,0
74103,0
74104,1
74105,2
74106,0
74107,0
74108,0
74109,0
74110,0
74111,0
74112,0
74113,0
74114,0
74115,1
74116,0
74117,0
74118,0
74119,0
74120,0
74121,0
74122,0
74123,0
74124,0
74125,1
74126,0
